ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11534_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5bed408d-cf4d-5dde-ae7d-79086c0e69e5,object identifier,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_AcquisitionNumbers,1,31423/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_Acquisitions,1,,,tr:lh:1765,"dlod={""name"":""Schenking van Ward Schouteden"",""ark"":""ark:/24970/x0/e2fdafb5-744a-5141-90e7-96296f507569"",""uri"":""/repositories/11/accessions/188858"",""id"":""tr:lh:1765"",""date"":""1946-04-04"",""granter"":""Ward Schouteden"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e2fdafb5-744a-5141-90e7-96296f507569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,111 x 200,,,,,,,,,,"111 x 200 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,111,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11534_#1,31423/3,J 338 / P,5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tr:lh:1765,,,,,,,,,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
5bed408d-cf4d-5dde-ae7d-79086c0e69e5,tg:lhph:11534_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1QPb78cZbThVYgEjFPfRwiQ,lhph,https://dams.antwerpen.be/iiif/V1QPb78cZbThVYgEjFPfRwiQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1QPb78cZbThVYgEjFPfRwiQ,DAMS Image,lhph,Foto
