ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44434_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,object identifier,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_AcquisitionNumbers,1,220518/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95794,"dlod={""name"":""Foto's i.v.m. Herman Verbaere"",""ark"":""ark:/24970/x0/a5500c6f-98d0-538b-bef8-24debcca3cd5"",""uri"":""/repositories/11/archival_objects/10249961"",""id"":""isad:lh:95794"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman Verbaere"",""resourceArk"":""ark:/24970/x0/20c43551-8484-54a3-93db-6026ad92f71c"",""resourceURI"":""/repositories/11/resources/9872572"",""resourceID"":""isad:lh:92267"",""capacity"":""Foto's i.v.m. Herman Verbaere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a5500c6f-98d0-538b-bef8-24debcca3cd5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,126 x 177,,,,,,,,,,"126 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44434_#1,220518/4,V 3404 / P,95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,,isad:lh:95794,,,,,,,,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
95cb5b01-c1a2-5a9e-a0b4-1f87c4687a3a,tg:lhph:44434_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i1K5iFiJweTajmkpRcenbKUP,lhph,https://dams.antwerpen.be/iiif/i1K5iFiJweTajmkpRcenbKUP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i1K5iFiJweTajmkpRcenbKUP,DAMS Image,lhph,Foto
