ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3032_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5ca702f-3948-585e-ad07-689b7984b2fb,object identifier,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_AcquisitionNumbers,1,33497/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_Acquisitions,1,,,tr:lh:1870,"dlod={""name"":""Schenking van Henri Delvaux"",""ark"":""ark:/24970/x0/fa909423-fdd7-5e8f-8ba0-48733dbbebaf"",""uri"":""/repositories/11/accessions/200093"",""id"":""tr:lh:1870"",""date"":""1947-03-25"",""granter"":""Henri Delvaux"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa909423-fdd7-5e8f-8ba0-48733dbbebaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,128 x 60,,,,,,,,,,"128 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,128,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3032_#1,33497/1,V 4835 / P,e5ca702f-3948-585e-ad07-689b7984b2fb,tr:lh:1870,,,,,,,,,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
e5ca702f-3948-585e-ad07-689b7984b2fb,tg:lhph:3032_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1UZbSSKPjaXWhePsD7bZg16,lhph,https://dams.antwerpen.be/iiif/a1UZbSSKPjaXWhePsD7bZg16/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1UZbSSKPjaXWhePsD7bZg16,DAMS Image,lhph,Foto
