ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16244_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8e276014-9b16-58d3-9e86-2ebb2f38c550,object identifier,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_AcquisitionNumbers,1,25261/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_Acquisitions,1,,,tr:lh:1445,"dlod={""name"":""Archief van Andreas de Weerdt"",""ark"":""ark:/24970/x0/2dbfb03f-b12c-58d6-9082-451bc2d5c7aa"",""uri"":""/repositories/11/accessions/154618"",""id"":""tr:lh:1445"",""date"":""1943-06-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2dbfb03f-b12c-58d6-9082-451bc2d5c7aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93883,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3"",""uri"":""/repositories/11/archival_objects/10045484"",""id"":""isad:lh:93883"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Andreas de Weerdt"",""resourceArk"":""ark:/24970/x0/3a5fd13d-cb89-5db0-9ae1-9cb966be5ef3"",""resourceURI"":""/repositories/11/resources/610866"",""resourceID"":""isad:lh:5709"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 170,,,,,,,,,,"105 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16244_#1,25261/2,G 476 / P,8e276014-9b16-58d3-9e86-2ebb2f38c550,tr:lh:1445,isad:lh:93883,,,,,,,,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8e276014-9b16-58d3-9e86-2ebb2f38c550,tg:lhph:16244_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZRmMbqmKZhcibntmPpmvKIiu,lhph,https://dams.antwerpen.be/iiif/ZRmMbqmKZhcibntmPpmvKIiu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZRmMbqmKZhcibntmPpmvKIiu,DAMS Image,lhph,Foto
