ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47525_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7d334796-b1e5-561b-8963-0ea96a2726db,object identifier,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_Acquisitions,1,,,tr:lh:103933,"dlod={""name"":""Archief van Jozef Peeters"",""ark"":""ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2"",""uri"":""/repositories/11/accessions/11120834"",""id"":""tr:lh:103933"",""date"":""2010-03-29"",""granter"":""Godelieve Peeters"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f3a956f8-9547-5a59-86bc-97efa0db03b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_Archives,1,,,,,,,,,,,isad:lh:105404,"dlod={""name"":""Vakantie, appartement, zusters"",""ark"":""ark:/24970/x0/bb88a342-793a-5bd1-8567-38892fbc9946"",""uri"":""/repositories/11/archival_objects/11278231"",""id"":""isad:lh:105404"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van Jozef Peeters"",""Foto's van diverse gelegenheden (familie, atelier, uitstapjes, vrienden)""],""resourceName"":""Archief van Jozef Peeters"",""resourceArk"":""ark:/24970/x0/f8de5b5d-7e66-522b-afa8-af33862bc521"",""resourceURI"":""/repositories/11/resources/527513"",""resourceID"":""isad:lh:4930"",""capacity"":""Vakantie, appartement, zusters"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bb88a342-793a-5bd1-8567-38892fbc9946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,29 x 38,,,,,,,,,,"29 x 38 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,29,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,38,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47525_#1,,,7d334796-b1e5-561b-8963-0ea96a2726db,tr:lh:103933,isad:lh:105404,P 272639 / 4,,V2 A 4 D2,V2 A 4 D2,,,,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7d334796-b1e5-561b-8963-0ea96a2726db,tg:lhph:47525_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bYUZRkUPMWGJGiNUbG9fOGgW,lhph,https://dams.antwerpen.be/iiif/bYUZRkUPMWGJGiNUbG9fOGgW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bYUZRkUPMWGJGiNUbG9fOGgW,DAMS Image,lhph,Foto
