ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3518_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0c3f9789-7b68-5b52-b0f7-9126c49e34a0,object identifier,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_AcquisitionNumbers,1,64409/81,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_Acquisitions,1,,,tr:lh:3171,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d"",""uri"":""/repositories/11/accessions/339300"",""id"":""tr:lh:3171"",""date"":""1960-02-29"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fa794550-c2e4-5fb1-9c0d-be779e29c21d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93287,"dlod={""name"":""Foto's i.v.m. Marnix Gijsen"",""ark"":""ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a"",""uri"":""/repositories/11/archival_objects/9981712"",""id"":""isad:lh:93287"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Foto's i.v.m. Marnix Gijsen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ea822992-fb17-5581-85ff-46ea11e4b27a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 61,,,,,,,,,,"89 x 61 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,61,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3518_#1,64409/81,G 994 / P,0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tr:lh:3171,isad:lh:93287,,,,,,,,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
0c3f9789-7b68-5b52-b0f7-9126c49e34a0,tg:lhph:3518_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1PUcbVldRVMPapVDOBcE2ga,lhph,https://dams.antwerpen.be/iiif/O1PUcbVldRVMPapVDOBcE2ga/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1PUcbVldRVMPapVDOBcE2ga,DAMS Image,lhph,Foto
