ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10987_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a2089b84-cf06-5484-ad03-ce570958ef59,object identifier,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_AcquisitionNumbers,1,132307,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_Acquisitions,1,,,tr:lh:9945,"dlod={""name"":""Negatievenarchief van Edgar Barbaix"",""ark"":""ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80"",""uri"":""/repositories/11/accessions/1064118"",""id"":""tr:lh:9945"",""date"":""1984-01-30"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94057,"dlod={""name"":""Negatieven van foto's door Edgar Barbaix"",""ark"":""ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371"",""uri"":""/repositories/11/archival_objects/10064102"",""id"":""isad:lh:94057"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archiefstukken van Edgar Barbaix"",""resourceArk"":""ark:/24970/x0/5ce68c47-cbc8-5d4a-a998-26fc47952300"",""resourceURI"":""/repositories/11/resources/9957637"",""resourceID"":""isad:lh:93062"",""capacity"":""Negatieven van foto's door Edgar Barbaix"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 129,,,,,,,,,,"173 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:10987_#1,132307,B 212 / P,a2089b84-cf06-5484-ad03-ce570958ef59,tr:lh:9945,isad:lh:94057,,,,,,,,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a2089b84-cf06-5484-ad03-ce570958ef59,tg:lhph:10987_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2hIDSLL3YFhPjYLZFXeegoV,lhph,https://dams.antwerpen.be/iiif/S2hIDSLL3YFhPjYLZFXeegoV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2hIDSLL3YFhPjYLZFXeegoV,DAMS Image,lhph,Foto
