ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d720f891-762a-53b7-a403-36dc2dc0579a,object identifier,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_AcquisitionNumbers,1,88546/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_Acquisitions,1,,,tr:lh:4640,"dlod={""name"":""Aankoop bij Paule Pia"",""ark"":""ark:/24970/x0/6b577a2f-6c06-5960-9854-9c545f2a4262"",""uri"":""/repositories/11/accessions/496483"",""id"":""tr:lh:4640"",""date"":""1973-01-26"",""granter"":""Paule Pia"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b577a2f-6c06-5960-9854-9c545f2a4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,207 x 172,,,,,,,,,,"207 x 172 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,207,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18972_#1,88546/4,H 6423 / P,d720f891-762a-53b7-a403-36dc2dc0579a,tr:lh:4640,,,,,,,,,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d720f891-762a-53b7-a403-36dc2dc0579a,tg:lhph:18972_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xReaYuqMVDcQWOJXKLTgg5JM,lhph,https://dams.antwerpen.be/iiif/xReaYuqMVDcQWOJXKLTgg5JM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xReaYuqMVDcQWOJXKLTgg5JM,DAMS Image,lhph,Foto
