ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45781_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/32bf072e-9805-5205-87d5-391a473801ec,object identifier,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_AcquisitionNumbers,1,86137/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_Acquisitions,1,,,tr:lh:4459,"dlod={""name"":""Nalatenschap van Leo Delfos"",""ark"":""ark:/24970/x0/d1311c7c-001e-5cf1-9b01-db378d2483d0"",""uri"":""/repositories/11/accessions/477116"",""id"":""tr:lh:4459"",""date"":""1971-06-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d1311c7c-001e-5cf1-9b01-db378d2483d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93346,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/18a74f5b-440a-5400-a881-f13a99a7bc78"",""uri"":""/repositories/11/archival_objects/9988025"",""id"":""isad:lh:93346"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Leo Delfos"",""resourceArk"":""ark:/24970/x0/e1eb98fd-cea3-59ac-87aa-1e55729e77c4"",""resourceURI"":""/repositories/11/resources/580585"",""resourceID"":""isad:lh:5426"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18a74f5b-440a-5400-a881-f13a99a7bc78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 165,,,,,,,,,,"125 x 165 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45781_#1,86137/1,D 605 / P,32bf072e-9805-5205-87d5-391a473801ec,tr:lh:4459,isad:lh:93346,,,,,,,,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
32bf072e-9805-5205-87d5-391a473801ec,tg:lhph:45781_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1UNcQLBVfDEe6kfQ3U9p6Ec,lhph,https://dams.antwerpen.be/iiif/a1UNcQLBVfDEe6kfQ3U9p6Ec/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1UNcQLBVfDEe6kfQ3U9p6Ec,DAMS Image,lhph,Foto
