ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14272_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,object identifier,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_AcquisitionNumbers,1,73963/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_Acquisitions,1,,,tr:lh:3849,"dlod={""name"":""Aankoop bij Frans Claes"",""ark"":""ark:/24970/x0/29620e69-9338-5826-8f02-044c90d4ec14"",""uri"":""/repositories/11/accessions/411846"",""id"":""tr:lh:3849"",""date"":""1966-02-18"",""granter"":""Frans Claes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/29620e69-9338-5826-8f02-044c90d4ec14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,179 x 236,,,,,,,,,,"179 x 236 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,236,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14272_#1,73963/6,D 2365 / P,d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tr:lh:3849,,,,,,,,,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
d163fc52-f2a7-5b62-9d3a-c9506a7f5b2a,tg:lhph:14272_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qIDMXMAGTsPvZ7DWUR9iF44r,lhph,https://dams.antwerpen.be/iiif/qIDMXMAGTsPvZ7DWUR9iF44r/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qIDMXMAGTsPvZ7DWUR9iF44r,DAMS Image,lhph,Foto
