ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31415_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,object identifier,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_AcquisitionNumbers,1,48202/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_Acquisitions,1,,,tr:lh:2480,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/c9c2197c-9d89-55d5-af00-ea970cc33e9b"",""uri"":""/repositories/11/accessions/265363"",""id"":""tr:lh:2480"",""date"":""1953-09-01"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c9c2197c-9d89-55d5-af00-ea970cc33e9b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 130,,,,,,,,,,"230 x 130 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:31415_#1,48202/9,J 2565 / P,c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tr:lh:2480,,,,,,,,,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
c2d56b09-e33a-5fbd-8cf9-6dfd1ec0b5dd,tg:lhph:31415_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1VsgqpKHWBEUstImZXCtEM3,lhph,https://dams.antwerpen.be/iiif/Y1VsgqpKHWBEUstImZXCtEM3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1VsgqpKHWBEUstImZXCtEM3,DAMS Image,lhph,Foto
