ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29652_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/84445e38-4f62-5a81-8451-5890addcd2f7,object identifier,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_AcquisitionNumbers,1,19826/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_Acquisitions,1,,,tr:lh:1122,"dlod={""name"":""Schenking van Lode Monteyne"",""ark"":""ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9"",""uri"":""/repositories/11/accessions/120057"",""id"":""tr:lh:1122"",""date"":""1941-09-06"",""granter"":""Lode Monteyne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/87e932d1-8b5e-5e5a-831b-b6f5863caae9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29652_#1,19826/1,G 943 / P,84445e38-4f62-5a81-8451-5890addcd2f7,tr:lh:1122,,,,,,,,,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
84445e38-4f62-5a81-8451-5890addcd2f7,tg:lhph:29652_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s19SkWBZIfcgWuiOCY8Q3NK8,lhph,https://dams.antwerpen.be/iiif/s19SkWBZIfcgWuiOCY8Q3NK8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s19SkWBZIfcgWuiOCY8Q3NK8,DAMS Image,lhph,Foto
