ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44478_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,object identifier,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_AcquisitionNumbers,1,220704/1- 3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_Acquisitions,1,,,tr:lh:9949,"dlod={""name"":""Archief van Michel van Vlaenderen"",""ark"":""ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113"",""uri"":""/repositories/11/accessions/1064546"",""id"":""tr:lh:9949"",""date"":""2002-02-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95795,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/2ff052cc-d154-5f0b-a17a-3866d03310b1"",""uri"":""/repositories/11/archival_objects/10250068"",""id"":""isad:lh:95795"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Michel van Vlaenderen"",""resourceArk"":""ark:/24970/x0/28cb9471-ecbe-5f76-933a-3493942e58af"",""resourceURI"":""/repositories/11/resources/10194856"",""resourceID"":""isad:lh:95279"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2ff052cc-d154-5f0b-a17a-3866d03310b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,126 x 174,,,,,,,,,,"126 x 174 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44478_#1,220704/1- 3,V 6983 / P,0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tr:lh:9949,isad:lh:95795,,,,,,,,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
0391fcc0-44b8-5d9a-a5f3-f0df60f11dd0,tg:lhph:44478_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2LVNilhebJuYGDQLgAihhVi,lhph,https://dams.antwerpen.be/iiif/x2LVNilhebJuYGDQLgAihhVi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2LVNilhebJuYGDQLgAihhVi,DAMS Image,lhph,Foto
