ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2997_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e1279ac-507a-5f9a-ac80-b71a71568294,object identifier,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_AcquisitionNumbers,1,98553/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_Acquisitions,1,,,tr:lh:4960,"dlod={""name"":""Schenking van Louis van Schoor"",""ark"":""ark:/24970/x0/3b7cb4e4-b14f-5ad0-b7db-7b705ff6f816"",""uri"":""/repositories/11/accessions/530723"",""id"":""tr:lh:4960"",""date"":""1974-07-17"",""granter"":""Louis van Schoor"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3b7cb4e4-b14f-5ad0-b7db-7b705ff6f816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,104 x 65,,,,,,,,,,"104 x 65 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,65,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:2997_#1,98553/1,V 4835 / P,9e1279ac-507a-5f9a-ac80-b71a71568294,tr:lh:4960,,,,,,,,,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1895.0,permission required,,,,,,,,
9e1279ac-507a-5f9a-ac80-b71a71568294,tg:lhph:2997_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JpDTBMKXToJSY8QdUz1tEM1b,lhph,https://dams.antwerpen.be/iiif/JpDTBMKXToJSY8QdUz1tEM1b/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JpDTBMKXToJSY8QdUz1tEM1b,DAMS Image,lhph,Foto
