ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27752_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3c79e78-0da2-5d4e-a574-9011d9be2571,object identifier,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_AcquisitionNumbers,1,168773,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_Acquisitions,1,,,tr:lh:6836,"dlod={""name"":""Archiefstukken van Pieter Vis"",""ark"":""ark:/24970/x0/fb2851f4-5db5-54c4-933f-37f14ead27b4"",""uri"":""/repositories/11/accessions/731455"",""id"":""tr:lh:6836"",""date"":""1991-07-19"",""granter"":""Pieter Vis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fb2851f4-5db5-54c4-933f-37f14ead27b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 60,,,,,,,,,,"85 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:27752_#1,168773,V 486 / P,c3c79e78-0da2-5d4e-a574-9011d9be2571,tr:lh:6836,,,,,,,,,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
c3c79e78-0da2-5d4e-a574-9011d9be2571,tg:lhph:27752_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1PPLULaSbNWaRifT7vuOcwG,lhph,https://dams.antwerpen.be/iiif/Y1PPLULaSbNWaRifT7vuOcwG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1PPLULaSbNWaRifT7vuOcwG,DAMS Image,lhph,Foto
