ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12682_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e03f5ad8-23d3-5ed2-8157-7957a8dbd748,object identifier,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_AcquisitionNumbers,1,9787/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_Acquisitions,1,,,tr:lh:483,"dlod={""name"":""Schenking van Karel Angermille"",""ark"":""ark:/24970/x0/bc19ecc5-e559-5861-a53d-ed85dfaace00"",""uri"":""/repositories/11/accessions/51684"",""id"":""tr:lh:483"",""date"":""1936-02-24"",""granter"":""Karel Angermille"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc19ecc5-e559-5861-a53d-ed85dfaace00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 226,,,,,,,,,,"168 x 226 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,226,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12682_#1,9787/5,B 92925 / P,e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tr:lh:483,,,,,,,,,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,permission required,,,,,,,,
e03f5ad8-23d3-5ed2-8157-7957a8dbd748,tg:lhph:12682_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2G7b7LoWijQPeBZmCq3VmDI,lhph,https://dams.antwerpen.be/iiif/u2G7b7LoWijQPeBZmCq3VmDI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2G7b7LoWijQPeBZmCq3VmDI,DAMS Image,lhph,Foto
