ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11704_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,object identifier,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_AcquisitionNumbers,1,234470,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_Acquisitions,1,,,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""date"":""1986-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,239 x 179,,,,,,,,,,"239 x 179 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11704_#1,234470,D 9653 / P,189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tr:lh:6342,,,,,,,,,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.0,open,,,,,,,,
189c139d-9a1b-5a0d-9f01-9ed5abeb5de7,tg:lhph:11704_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QE9shLHCMLMTYSTbSWoBr8x3,lhph,https://dams.antwerpen.be/iiif/QE9shLHCMLMTYSTbSWoBr8x3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QE9shLHCMLMTYSTbSWoBr8x3,DAMS Image,lhph,Foto
