ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17292_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a2b49c70-891e-52be-a0cc-d7388a6d8f40,object identifier,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_AcquisitionNumbers,1,34239/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_Acquisitions,1,,,tr:lh:1921,"dlod={""name"":""Nalatenschap van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/eb6751e2-dfd4-5960-bacc-31b6895b48bd"",""uri"":""/repositories/11/accessions/205550"",""id"":""tr:lh:1921"",""date"":""1947-10-10"",""granter"":""Emma Johanna Cornette-Wagner"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb6751e2-dfd4-5960-bacc-31b6895b48bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93079,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8b3d880d-e781-5bfa-bd3e-174786a6b50d"",""uri"":""/repositories/11/archival_objects/9959456"",""id"":""isad:lh:93079"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Arthur Henry Cornette"",""resourceArk"":""ark:/24970/x0/92de013b-b4d5-5230-a8b5-8a579bdd102c"",""resourceURI"":""/repositories/11/resources/91274"",""resourceID"":""isad:lh:853"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8b3d880d-e781-5bfa-bd3e-174786a6b50d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 85,,,,,,,,,,"85 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17292_#1,34239/3,H 3832 / P,a2b49c70-891e-52be-a0cc-d7388a6d8f40,tr:lh:1921,isad:lh:93079,,,,,,,,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
a2b49c70-891e-52be-a0cc-d7388a6d8f40,tg:lhph:17292_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1XdRiGRbdnXF9YmherPay8m,lhph,https://dams.antwerpen.be/iiif/E1XdRiGRbdnXF9YmherPay8m/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1XdRiGRbdnXF9YmherPay8m,DAMS Image,lhph,Foto
