ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34209_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7c8832c7-f418-552c-a917-9f4c7c5d82f6,object identifier,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_AcquisitionNumbers,1,64435,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_Acquisitions,1,,,tr:lh:3135,"dlod={""name"":""Archiefstukken van Remi de Cnodder"",""ark"":""ark:/24970/x0/11df0b99-db81-5756-97e0-cb1fdf10ddd4"",""uri"":""/repositories/11/accessions/335448"",""id"":""tr:lh:3135"",""date"":""1960-01-13"",""granter"":""Remi de Cnodder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/11df0b99-db81-5756-97e0-cb1fdf10ddd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93163,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/94d8b4af-d46f-5e0b-bbd9-8b90a7606c8b"",""uri"":""/repositories/11/archival_objects/9968444"",""id"":""isad:lh:93163"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Remi de Cnodder"",""resourceArk"":""ark:/24970/x0/8ba128e6-d181-53c6-bed3-13faa174b65c"",""resourceURI"":""/repositories/11/resources/94270"",""resourceID"":""isad:lh:881"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94d8b4af-d46f-5e0b-bbd9-8b90a7606c8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 90,,,,,,,,,,"135 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34209_#1,64435,K 995 / P,7c8832c7-f418-552c-a917-9f4c7c5d82f6,tr:lh:3135,isad:lh:93163,,,,,,,,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7c8832c7-f418-552c-a917-9f4c7c5d82f6,tg:lhph:34209_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2bVUFbfLiknPJSBdHrKACwY,lhph,https://dams.antwerpen.be/iiif/o2bVUFbfLiknPJSBdHrKACwY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2bVUFbfLiknPJSBdHrKACwY,DAMS Image,lhph,Foto
