ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33768_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ec8a2810-ab8b-5467-8b05-edf69815f4d2,object identifier,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_AcquisitionNumbers,1,197738/47a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_Acquisitions,1,,,tr:lh:7512,"dlod={""name"":""Schenking van Joke van den Brandt"",""ark"":""ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f"",""uri"":""/repositories/11/accessions/803787"",""id"":""tr:lh:7512"",""date"":""2000-10-23"",""granter"":""Joke van den Brandt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,166 x 119,,,,,,,,,,"166 x 119 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,166,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33768_#1,197738/47a,VV 409 / P,ec8a2810-ab8b-5467-8b05-edf69815f4d2,tr:lh:7512,,,,,,,,,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ec8a2810-ab8b-5467-8b05-edf69815f4d2,tg:lhph:33768_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1mbWNVSKUThnaCRNUYTxvLe,lhph,https://dams.antwerpen.be/iiif/y1mbWNVSKUThnaCRNUYTxvLe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1mbWNVSKUThnaCRNUYTxvLe,DAMS Image,lhph,Foto
