ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26608_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/46000e4c-49a2-57e5-827e-31e8b9c40560,object identifier,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_AcquisitionNumbers,1,13406,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_Acquisitions,1,,,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/74047"",""id"":""tr:lh:692"",""date"":""1938-02-08"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 170,,,,,,,,,,"120 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26608_#1,13406,V 371 / P,46000e4c-49a2-57e5-827e-31e8b9c40560,tr:lh:692,,,,,,,,,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
46000e4c-49a2-57e5-827e-31e8b9c40560,tg:lhph:26608_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2Ec6VeQTEVCdCag8IKNjjM3,lhph,https://dams.antwerpen.be/iiif/A2Ec6VeQTEVCdCag8IKNjjM3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2Ec6VeQTEVCdCag8IKNjjM3,DAMS Image,lhph,Foto
