ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53905_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0c9d085-c175-5132-a2ba-25a94c07dcad,object identifier,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_AcquisitionNumbers,1,3359,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_Archives,1,,,,,,,,,,,isad:lh:181780,"dlod={""name"":""Foto's i.v.m. andere letterkundigen"",""ark"":""ark:/24970/x0/9f2d93f0-8898-586b-9520-12ec97e57d8d"",""uri"":""/repositories/11/archival_objects/19450463"",""id"":""isad:lh:181780"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Julia Tulkens"",""resourceArk"":""ark:/24970/x0/982a1bf1-38d1-5318-940a-dc4455709b6c"",""resourceURI"":""/repositories/11/resources/2802654"",""resourceID"":""isad:lh:26193"",""capacity"":""Foto's i.v.m. andere letterkundigen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9f2d93f0-8898-586b-9520-12ec97e57d8d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 244,,,,,,,,,,"180 x 244 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,244,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:53905_#1,3359,,b0c9d085-c175-5132-a2ba-25a94c07dcad,,isad:lh:181780,T 433 / 32,,,,,,,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b0c9d085-c175-5132-a2ba-25a94c07dcad,tg:lhph:53905_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1BSjbU4kbKRs8DOQqOgsWDM,lhph,https://dams.antwerpen.be/iiif/V1BSjbU4kbKRs8DOQqOgsWDM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1BSjbU4kbKRs8DOQqOgsWDM,DAMS Image,lhph,Foto
