ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2073_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ddf4131-1377-5def-8cd6-e0736d9054a5,object identifier,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_AcquisitionNumbers,1,146080,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_Acquisitions,1,,,tr:lh:6284,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/24bab1fe-8588-5838-a2a3-e32611d3bcda"",""uri"":""/repositories/11/accessions/672391"",""id"":""tr:lh:6284"",""date"":""1986-12-22"",""granter"":""Estelle van Hoof-Lesseliers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24bab1fe-8588-5838-a2a3-e32611d3bcda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93270,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e1f06540-dda0-5d13-9326-c47bfc67d256"",""uri"":""/repositories/11/archival_objects/9979893"",""id"":""isad:lh:93270"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jef van Hoof"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e1f06540-dda0-5d13-9326-c47bfc67d256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 90,,,,,,,,,,"60 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:2073_#1,146080,G 3633 / P,5ddf4131-1377-5def-8cd6-e0736d9054a5,tr:lh:6284,isad:lh:93270,,,,,,,,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,permission required,,,,,,,,
5ddf4131-1377-5def-8cd6-e0736d9054a5,tg:lhph:2073_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k2XpVdLQOl9MhvWNUVhIuhwl,lhph,https://dams.antwerpen.be/iiif/k2XpVdLQOl9MhvWNUVhIuhwl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2XpVdLQOl9MhvWNUVhIuhwl,DAMS Image,lhph,Foto
