ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34487_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c72495da-035f-5f49-aa5f-18e368ebc2cd,object identifier,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_AcquisitionNumbers,1,87268/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_Acquisitions,1,,,tr:lh:4543,"dlod={""name"":""Aankoop bij Frans van den Bremt"",""ark"":""ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27"",""uri"":""/repositories/11/accessions/486104"",""id"":""tr:lh:4543"",""date"":""1972-02-25"",""granter"":""Frans van den Bremt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ff6150b-6dcb-57f5-87b2-5d9b1099dc27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,231 x 163,,,,,,,,,,"231 x 163 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,231,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,163,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34487_#1,87268/1,W 209 / P,c72495da-035f-5f49-aa5f-18e368ebc2cd,tr:lh:4543,,,,,,,,,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
c72495da-035f-5f49-aa5f-18e368ebc2cd,tg:lhph:34487_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2QpY6XKf4bXenFToPRHUefH,lhph,https://dams.antwerpen.be/iiif/B2QpY6XKf4bXenFToPRHUefH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2QpY6XKf4bXenFToPRHUefH,DAMS Image,lhph,Foto
