ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26088_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d395289d-f949-5a8e-adaf-d33edc9e6bbb,object identifier,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_AcquisitionNumbers,1,199626/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_Acquisitions,1,,,tr:lh:7670,"dlod={""name"":""Schenking van Mathieu Opdenacker"",""ark"":""ark:/24970/x0/57635f5a-9e98-5628-8502-2889f8e055ba"",""uri"":""/repositories/11/accessions/820693"",""id"":""tr:lh:7670"",""date"":""2002-02-26"",""granter"":""Mathieu Opdenacker"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57635f5a-9e98-5628-8502-2889f8e055ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 175,,,,,,,,,,"125 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26088_#1,199626/1,J 3368 / P,d395289d-f949-5a8e-adaf-d33edc9e6bbb,tr:lh:7670,,,,,,,,,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
d395289d-f949-5a8e-adaf-d33edc9e6bbb,tg:lhph:26088_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2gcVkYFOSZVOGSMO845qpiY,lhph,https://dams.antwerpen.be/iiif/A2gcVkYFOSZVOGSMO845qpiY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2gcVkYFOSZVOGSMO845qpiY,DAMS Image,lhph,Foto
