ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17596_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fea470c2-680d-51fd-a897-7191c01b4582,object identifier,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_AcquisitionNumbers,1,88118/10,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_Acquisitions,1,,,tr:lh:4582,"dlod={""name"":""Archiefstukken van Emiel Willekens"",""ark"":""ark:/24970/x0/f606b161-c295-52b8-aa1d-43aa1c065ced"",""uri"":""/repositories/11/accessions/490277"",""id"":""tr:lh:4582"",""date"":""1972-07-28"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f606b161-c295-52b8-aa1d-43aa1c065ced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93330,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c806d352-39b0-5510-9837-3c1d82534bee"",""uri"":""/repositories/11/archival_objects/9986313"",""id"":""isad:lh:93330"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emiel Willekens"",""resourceArk"":""ark:/24970/x0/21bdc5c3-9231-5a64-bb13-edc21866484b"",""resourceURI"":""/repositories/11/resources/127119"",""resourceID"":""isad:lh:1188"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c806d352-39b0-5510-9837-3c1d82534bee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,119 x 166,,,,,,,,,,"119 x 166 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,119,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,166,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17596_#1,88118/10,S 6876 / P,fea470c2-680d-51fd-a897-7191c01b4582,tr:lh:4582,isad:lh:93330,,,,,,,,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
fea470c2-680d-51fd-a897-7191c01b4582,tg:lhph:17596_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jUCMmJeXI91FIXEnN8ujhwGm,lhph,https://dams.antwerpen.be/iiif/jUCMmJeXI91FIXEnN8ujhwGm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jUCMmJeXI91FIXEnN8ujhwGm,DAMS Image,lhph,Foto
