ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4384_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7b66b441-1c97-53b5-b625-0b1df85122a3,object identifier,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_AcquisitionNumbers,1,186137,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_Acquisitions,1,,,tr:lh:7331,"dlod={""name"":""Oningeschreven gevonden in 2000"",""ark"":""ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee"",""uri"":""/repositories/11/accessions/784420"",""id"":""tr:lh:7331"",""date"":""2000-05-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 234,,,,,,,,,,"177 x 234 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,234,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4384_#1,186137,A 274 / P,7b66b441-1c97-53b5-b625-0b1df85122a3,tr:lh:7331,,,,,,,,,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7b66b441-1c97-53b5-b625-0b1df85122a3,tg:lhph:4384_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ASgNRJf5RNLPrNOWV9YBZHod,lhph,https://dams.antwerpen.be/iiif/ASgNRJf5RNLPrNOWV9YBZHod/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ASgNRJf5RNLPrNOWV9YBZHod,DAMS Image,lhph,Foto
