ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45990_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2909e1f-0103-59e3-bf6d-778e1f786860,object identifier,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_AcquisitionNumbers,1,203850/24,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_Acquisitions,1,,,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/355992"",""id"":""tr:lh:3327"",""date"":""1972-03-30"",""granter"":""Maria Bonquet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109789,"dlod={""name"":""1946"",""ark"":""ark:/24970/x0/ca270ed4-b575-5ab7-b356-1a6ed91aa302"",""uri"":""/repositories/11/archival_objects/11747426"",""id"":""isad:lh:109789"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/159540"",""resourceID"":""isad:lh:1491"",""capacity"":""1946"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ca270ed4-b575-5ab7-b356-1a6ed91aa302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 124,,,,,,,,,,"173 x 124 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,124,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45990_#1,203850/24,C 395 / ARC (374),c2909e1f-0103-59e3-bf6d-778e1f786860,tr:lh:3327,isad:lh:109789,,,,,,,,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
c2909e1f-0103-59e3-bf6d-778e1f786860,tg:lhph:45990_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K2VfaeWEddULrc5cANU7bfOk,lhph,https://dams.antwerpen.be/iiif/K2VfaeWEddULrc5cANU7bfOk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K2VfaeWEddULrc5cANU7bfOk,DAMS Image,lhph,Foto
