ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16036_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/55152b1a-b54a-51ac-be08-46ae79a31294,object identifier,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_AcquisitionNumbers,1,126220/33,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_Acquisitions,1,,,tr:lh:5881,"dlod={""name"":""Archief van Middagen van de Poëzie"",""ark"":""ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925"",""uri"":""/repositories/11/accessions/629270"",""id"":""tr:lh:5881"",""date"":""1983-02-21"",""granter"":""Clara Haesaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93be7f74-5d5c-5a7e-86d0-fc278af0b925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94017,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/c5c4f74d-8f8a-53c7-9ea3-710607e48c1d"",""uri"":""/repositories/11/archival_objects/10059822"",""id"":""isad:lh:94017"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Middagen van de Poëzie Brussel"",""resourceArk"":""ark:/24970/x0/a67fea2e-2f4f-5887-a6ea-c8513e8964a6"",""resourceURI"":""/repositories/11/resources/90632"",""resourceID"":""isad:lh:847"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c5c4f74d-8f8a-53c7-9ea3-710607e48c1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,121 x 160,,,,,,,,,,"121 x 160 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,121,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16036_#1,126220/33,G 2615 / P,55152b1a-b54a-51ac-be08-46ae79a31294,tr:lh:5881,isad:lh:94017,,,,,,,,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
55152b1a-b54a-51ac-be08-46ae79a31294,tg:lhph:16036_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dWUVBFCTXHfoi9NnZIoWbqir,lhph,https://dams.antwerpen.be/iiif/dWUVBFCTXHfoi9NnZIoWbqir/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dWUVBFCTXHfoi9NnZIoWbqir,DAMS Image,lhph,Foto
