ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20398_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/225dc66d-489e-5493-b63a-d6b122e7bba3,object identifier,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_AcquisitionNumbers,1,81405,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_Acquisitions,1,,,tr:lh:4217,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/f00242b4-2405-5448-9022-e0a1a6588e1d"",""uri"":""/repositories/11/accessions/451222"",""id"":""tr:lh:4217"",""date"":""1969-07-10"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f00242b4-2405-5448-9022-e0a1a6588e1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,98 x 140,,,,,,,,,,"98 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,98,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20398_#1,81405,S 922 / P,225dc66d-489e-5493-b63a-d6b122e7bba3,tr:lh:4217,,,,,,,,,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,permission required,,,,,,,,
225dc66d-489e-5493-b63a-d6b122e7bba3,tg:lhph:20398_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zSjdeTckS8dS85cYjPnLObHA,lhph,https://dams.antwerpen.be/iiif/zSjdeTckS8dS85cYjPnLObHA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zSjdeTckS8dS85cYjPnLObHA,DAMS Image,lhph,Foto
