ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30647_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2c0c2341-8a44-5098-a67e-e54c8646aea7,object identifier,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_AcquisitionNumbers,1,49353/163,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_Acquisitions,1,,,tr:lh:2517,"dlod={""name"":""Schenking van Dolly de Gruyter"",""ark"":""ark:/24970/x0/154e815c-8e39-5e00-a4d3-e8f0cdc031c7"",""uri"":""/repositories/11/accessions/269322"",""id"":""tr:lh:2517"",""date"":""1954-01-28"",""granter"":""Dolly de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/154e815c-8e39-5e00-a4d3-e8f0cdc031c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 95,,,,,,,,,,"175 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30647_#1,49353/163,G 385 / P,2c0c2341-8a44-5098-a67e-e54c8646aea7,tr:lh:2517,,,,,,,,,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2c0c2341-8a44-5098-a67e-e54c8646aea7,tg:lhph:30647_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1UbUehZIRmbeFsyWprRajzg,lhph,https://dams.antwerpen.be/iiif/R1UbUehZIRmbeFsyWprRajzg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1UbUehZIRmbeFsyWprRajzg,DAMS Image,lhph,Foto
