ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19318_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dc27f47f-1ce2-577b-8a03-8d92552f017c,object identifier,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_AcquisitionNumbers,1,167700/58,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_Acquisitions,1,,,tr:lh:9743,"dlod={""name"":""Foto's van Gustave van Steenwegen"",""ark"":""ark:/24970/x0/75cfdb7a-7496-5c0a-8426-892c5afbc429"",""uri"":""/repositories/11/accessions/1042504"",""id"":""tr:lh:9743"",""date"":""1991-03-12"",""granter"":""Frans Broers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75cfdb7a-7496-5c0a-8426-892c5afbc429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,181 x 240,,,,,,,,,,"181 x 240 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,181,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:19318_#1,167700/58,S 83965 / P,dc27f47f-1ce2-577b-8a03-8d92552f017c,tr:lh:9743,,,,,,,,,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
dc27f47f-1ce2-577b-8a03-8d92552f017c,tg:lhph:19318_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1SSQePfLaijFQYfaU78KZKt,lhph,https://dams.antwerpen.be/iiif/X1SSQePfLaijFQYfaU78KZKt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1SSQePfLaijFQYfaU78KZKt,DAMS Image,lhph,Foto
