ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:22906_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0528bb70-14fd-5013-86d1-08890823f63f,object identifier,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_AcquisitionNumbers,1,101045/91-94,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_Acquisitions,1,,,tr:lh:5113,"dlod={""name"":""Schenking van Elly Cockx-Indestege"",""ark"":""ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b"",""uri"":""/repositories/11/accessions/547094"",""id"":""tr:lh:5113"",""date"":""1976-01-08"",""granter"":""Elly Cockx-Indestege"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb2e1ff4-acc3-5685-9c2e-58727634362b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 53,,,,,,,,,,"80 x 53 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,53,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:22906_#1,101045/91-94,N 135 / P,0528bb70-14fd-5013-86d1-08890823f63f,tr:lh:5113,,,,,,,,,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,permission required,,,,,,,,
0528bb70-14fd-5013-86d1-08890823f63f,tg:lhph:22906_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j1qVWLhTXhgYJcnOKdz4Svzs,lhph,https://dams.antwerpen.be/iiif/j1qVWLhTXhgYJcnOKdz4Svzs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/j1qVWLhTXhgYJcnOKdz4Svzs,DAMS Image,lhph,Foto
