ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14041_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a32f688c-0add-5154-a211-e72e470b5dae,object identifier,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_AcquisitionNumbers,1,68230,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_Acquisitions,1,,,tr:lh:3464,"dlod={""name"":""Schenking van Remi de Cnodder"",""ark"":""ark:/24970/x0/f382ab52-11d9-559a-8462-b12b92c3efa3"",""uri"":""/repositories/11/accessions/370651"",""id"":""tr:lh:3464"",""date"":""1962-05-16"",""granter"":""Remi de Cnodder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f382ab52-11d9-559a-8462-b12b92c3efa3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,195 x 243,,,,,,,,,,"195 x 243 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,195,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14041_#1,68230,C 4855 / P,a32f688c-0add-5154-a211-e72e470b5dae,tr:lh:3464,,,,,,,,,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a32f688c-0add-5154-a211-e72e470b5dae,tg:lhph:14041_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B1EckWbEOfNkltkgiNtsaV7b,lhph,https://dams.antwerpen.be/iiif/B1EckWbEOfNkltkgiNtsaV7b/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1EckWbEOfNkltkgiNtsaV7b,DAMS Image,lhph,Foto
