ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7277_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a94fd285-db5f-5a4a-991e-a2759d10c9a6,object identifier,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_AcquisitionNumbers,1,168597,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_Acquisitions,1,,,tr:lh:6820,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/a14f78fb-8b68-5b02-a19a-69b1112ef977"",""uri"":""/repositories/11/accessions/729743"",""id"":""tr:lh:6820"",""date"":""1991-07-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a14f78fb-8b68-5b02-a19a-69b1112ef977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_Archives,1,,,,,,,,,,,isad:lh:186017,"dlod={""name"":""Ongeordende foto's"",""ark"":""ark:/24970/x0/4ae80a3e-4254-56f7-afc4-633733f43c71"",""uri"":""/repositories/11/archival_objects/19903822"",""id"":""isad:lh:186017"",""nameWithContext"":[""Fotocollectie""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Ongeordende foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4ae80a3e-4254-56f7-afc4-633733f43c71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 133,,,,,,,,,,"85 x 133 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7277_#1,168597,S 935 / P,a94fd285-db5f-5a4a-991e-a2759d10c9a6,tr:lh:6820,isad:lh:186017,,,,,,,,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
a94fd285-db5f-5a4a-991e-a2759d10c9a6,tg:lhph:7277_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h2PcTVPMdUVeYWUNysH3Jybb,lhph,https://dams.antwerpen.be/iiif/h2PcTVPMdUVeYWUNysH3Jybb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h2PcTVPMdUVeYWUNysH3Jybb,DAMS Image,lhph,Foto
