ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14015_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f8a1c88e-abb4-5484-89da-6a90bf565a08,object identifier,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_AcquisitionNumbers,1,195987/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_Acquisitions,1,,,tr:lh:7391,"dlod={""name"":""Archief van Jozef Crets"",""ark"":""ark:/24970/x0/30d78e05-9aec-56d1-b5c2-429b92252075"",""uri"":""/repositories/11/accessions/790840"",""id"":""tr:lh:7391"",""date"":""1998-05-08"",""granter"":""(Dhr.) Verhoogen-Verboven"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/30d78e05-9aec-56d1-b5c2-429b92252075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94489,"dlod={""name"":""Foto's i.v.m. Jozef Crets"",""ark"":""ark:/24970/x0/a521e768-80a9-56b3-81e2-59adce06829e"",""uri"":""/repositories/11/archival_objects/10110326"",""id"":""isad:lh:94489"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Crets"",""resourceArk"":""ark:/24970/x0/f4c42559-b17b-57ce-9a4a-069e677efa93"",""resourceURI"":""/repositories/11/resources/1950078"",""resourceID"":""isad:lh:18225"",""capacity"":""Foto's i.v.m. Jozef Crets"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a521e768-80a9-56b3-81e2-59adce06829e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,44 x 57,,,,,,,,,,"44 x 57 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,44,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,57,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14015_#1,195987/2,C 427 / P,f8a1c88e-abb4-5484-89da-6a90bf565a08,tr:lh:7391,isad:lh:94489,,,,,,,,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f8a1c88e-abb4-5484-89da-6a90bf565a08,tg:lhph:14015_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R1PXgQLUHFuZXhiPQx6T2QGp,lhph,https://dams.antwerpen.be/iiif/R1PXgQLUHFuZXhiPQx6T2QGp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1PXgQLUHFuZXhiPQx6T2QGp,DAMS Image,lhph,Foto
