ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3317_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,object identifier,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_AcquisitionNumbers,1,75127/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_Acquisitions,1,,,tr:lh:3943,"dlod={""name"":""Aankoop bij Jan Coppens"",""ark"":""ark:/24970/x0/b46ffbf2-e1ba-583b-816d-ad53bacf1b12"",""uri"":""/repositories/11/accessions/421904"",""id"":""tr:lh:3943"",""date"":""1967-02-15"",""granter"":""Jan Coppens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b46ffbf2-e1ba-583b-816d-ad53bacf1b12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,190 x 250,,,,,,,,,,"190 x 250 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,190,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:3317_#1,75127/2,G 994 / P,e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tr:lh:3943,,,,,,,,,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
e29b3c5e-3dc6-5a8a-b70f-4e46f476cf84,tg:lhph:3317_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i2ODxWRIdaYdBcbBnP4FhjS4,lhph,https://dams.antwerpen.be/iiif/i2ODxWRIdaYdBcbBnP4FhjS4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i2ODxWRIdaYdBcbBnP4FhjS4,DAMS Image,lhph,Foto
