ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab1ba0ff-50d8-535b-a63b-c3f089410747,object identifier,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_AcquisitionNumbers,1,73947/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_Acquisitions,1,,,tr:lh:3838,"dlod={""name"":""Aankoop bij Stockman"",""ark"":""ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2"",""uri"":""/repositories/11/accessions/410669"",""id"":""tr:lh:3838"",""date"":""1966-01-28"",""granter"":""Stockman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 170,,,,,,,,,,"235 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28568_#1,73947/3,P 935 / P,ab1ba0ff-50d8-535b-a63b-c3f089410747,tr:lh:3838,,,,,,,,,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
ab1ba0ff-50d8-535b-a63b-c3f089410747,tg:lhph:28568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pIWiJLPdEUPy6gUWHWdWH0II,lhph,https://dams.antwerpen.be/iiif/pIWiJLPdEUPy6gUWHWdWH0II/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pIWiJLPdEUPy6gUWHWdWH0II,DAMS Image,lhph,Foto
