ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26262_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/59885d38-7a22-55a3-8b9d-fa08e830a383,object identifier,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_AcquisitionNumbers,3,158959,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_Acquisitions,3,,,tr:lh:6483,"dlod={""name"":""Archief van Eugeen van Oye"",""ark"":""ark:/24970/x0/9397835b-bad4-52f9-9093-01eb4dc76283"",""uri"":""/repositories/11/accessions/693684"",""id"":""tr:lh:6483"",""date"":""1988-04-13"",""granter"":""Eugeen Leo van Oye"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9397835b-bad4-52f9-9093-01eb4dc76283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_Archives,3,,,,,,,,,,,isad:lh:95142,"dlod={""name"":""Foto's i.v.m. Eugeen van Oye"",""ark"":""ark:/24970/x0/ef48931a-866f-52ee-81e1-76258a85c117"",""uri"":""/repositories/11/archival_objects/10180197"",""id"":""isad:lh:95142"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Eugeen van Oye"",""resourceArk"":""ark:/24970/x0/8c2af06b-a9fd-5d77-bc02-b920f784ab4f"",""resourceURI"":""/repositories/11/resources/608298"",""resourceID"":""isad:lh:5685"",""capacity"":""Foto's i.v.m. Eugeen van Oye"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ef48931a-866f-52ee-81e1-76258a85c117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 95,,,,,,,,,,"135 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_Items,3,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26262_#3,158959,O 494 / P,59885d38-7a22-55a3-8b9d-fa08e830a383,tr:lh:6483,isad:lh:95142,,,,,,,,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
59885d38-7a22-55a3-8b9d-fa08e830a383,tg:lhph:26262_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
