ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14750_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7babeb68-91e5-5c37-a5e3-a3ccadf73170,object identifier,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_AcquisitionNumbers,1,68197,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_Acquisitions,1,,,tr:lh:3459,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/9ed95a13-5d59-55bf-a020-700a23afd382"",""uri"":""/repositories/11/accessions/370116"",""id"":""tr:lh:3459"",""date"":""1962-05-04"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ed95a13-5d59-55bf-a020-700a23afd382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,54 x 123,,,,,,,,,,"54 x 123 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,54,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14750_#1,68197,R 394 / P,7babeb68-91e5-5c37-a5e3-a3ccadf73170,tr:lh:3459,,,,,,,,,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
7babeb68-91e5-5c37-a5e3-a3ccadf73170,tg:lhph:14750_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1Zaf6iUNJLbSuK6YgnR3SHB,lhph,https://dams.antwerpen.be/iiif/s1Zaf6iUNJLbSuK6YgnR3SHB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1Zaf6iUNJLbSuK6YgnR3SHB,DAMS Image,lhph,Foto
