ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47206_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e902ba59-51f0-59c0-baa7-cafebc5c5f2e,object identifier,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_AcquisitionNumbers,1,221197/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_Acquisitions,1,,,tr:lh:9353,"dlod={""name"":""Archivalia van Erik Vlaminck"",""ark"":""ark:/24970/x0/9d287d2c-837e-5f8f-80be-61467189b526"",""uri"":""/repositories/11/accessions/1000774"",""id"":""tr:lh:9353"",""date"":""2007-07-01"",""granter"":""Erik Vlaminck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d287d2c-837e-5f8f-80be-61467189b526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95894,"dlod={""name"":""Foto's i.v.m. Erik Vlaminck"",""ark"":""ark:/24970/x0/9d327fde-7427-58c9-b01f-7806997dd8d4"",""uri"":""/repositories/11/archival_objects/10260661"",""id"":""isad:lh:95894"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Erik Vlaminck"",""resourceArk"":""ark:/24970/x0/6394676a-14e6-582e-8338-7f3be510d669"",""resourceURI"":""/repositories/11/resources/9860160"",""resourceID"":""isad:lh:92151"",""capacity"":""Foto's i.v.m. Erik Vlaminck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d327fde-7427-58c9-b01f-7806997dd8d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,225 x 140,,,,,,,,,,"225 x 140 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47206_#1,221197/2,VV 221 / P,e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tr:lh:9353,isad:lh:95894,,,,,,,,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,permission required,,,,,,,,
e902ba59-51f0-59c0-baa7-cafebc5c5f2e,tg:lhph:47206_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X2VplXHNPh9OZb8YeAuC5x6F,lhph,https://dams.antwerpen.be/iiif/X2VplXHNPh9OZb8YeAuC5x6F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X2VplXHNPh9OZb8YeAuC5x6F,DAMS Image,lhph,Foto
