ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23045_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,object identifier,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_AcquisitionNumbers,1,75655/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_Acquisitions,1,,,tr:lh:3954,"dlod={""name"":""Aankoop bij Piet Selhorst"",""ark"":""ark:/24970/x0/116c403e-b965-5e11-ac48-666618b4e610"",""uri"":""/repositories/11/accessions/423081"",""id"":""tr:lh:3954"",""date"":""1967-03-01"",""granter"":""Piet Selhorst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/116c403e-b965-5e11-ac48-666618b4e610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 235,,,,,,,,,,"177 x 235 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23045_#1,75655/3,H 9613 / P,35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tr:lh:3954,,,,,,,,,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
35eb08a8-0d13-5ab0-bfbe-e8082e69f0b8,tg:lhph:23045_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1bCNmXsacMbjXFlqeRpjsPf,lhph,https://dams.antwerpen.be/iiif/Z1bCNmXsacMbjXFlqeRpjsPf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1bCNmXsacMbjXFlqeRpjsPf,DAMS Image,lhph,Foto
