ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50034_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,object identifier,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_AcquisitionNumbers,1,84778/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_Acquisitions,1,,,tr:lh:4408,"dlod={""name"":""Schenking van Filip Tas"",""ark"":""ark:/24970/x0/c6ff56e9-69e0-5a75-a497-3a32998634a7"",""uri"":""/repositories/11/accessions/471659"",""id"":""tr:lh:4408"",""date"":""1971-02-24"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c6ff56e9-69e0-5a75-a497-3a32998634a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,257 x 268,,,,,,,,,,"257 x 268 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,257,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,268,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:50034_#1,84778/2,B 7195 / P (Grote formaten 3),fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tr:lh:4408,,,,,,,,,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
fa45f21c-dbb1-5c1c-bef9-df1025e03f6e,tg:lhph:50034_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1HOokTQ8QWNTK7GpaOCFXbm,lhph,https://dams.antwerpen.be/iiif/l1HOokTQ8QWNTK7GpaOCFXbm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1HOokTQ8QWNTK7GpaOCFXbm,DAMS Image,lhph,Foto
