ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11073_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b444fb75-b905-5a3a-b837-b73283c7e844,object identifier,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_AcquisitionNumbers,1,27493/983,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Acquisitions,1,,,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/159647"",""id"":""tr:lh:1492"",""date"":""1944-01-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 129,,,,,,,,,,"173 x 129 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,160 x 115,,,,,,,,,,"160 x 115 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_DimensionSourceNotes,3,,,,,,kenmerken.lhformatph,150 x 105,,,,,,,,,,"150 x 105 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,115,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11073_#1,27493/983,M 252 / P,b444fb75-b905-5a3a-b837-b73283c7e844,tr:lh:1492,,,,,,,,,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b444fb75-b905-5a3a-b837-b73283c7e844,tg:lhph:11073_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2ibm2noW8NMnTWcHkMoAGEz,lhph,https://dams.antwerpen.be/iiif/d2ibm2noW8NMnTWcHkMoAGEz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d2ibm2noW8NMnTWcHkMoAGEz,DAMS Image,lhph,Foto
