ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12945_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/acaf8160-a95a-5090-a76e-3301d0da732a,object identifier,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_AcquisitionNumbers,1,75023/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_Acquisitions,1,,,tr:lh:3934,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/94fea143-2433-582d-835a-41f419efd37a"",""uri"":""/repositories/11/accessions/420941"",""id"":""tr:lh:3934"",""date"":""1967-01-16"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/94fea143-2433-582d-835a-41f419efd37a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 230,,,,,,,,,,"172 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12945_#1,75023/2,C 205 / P,acaf8160-a95a-5090-a76e-3301d0da732a,tr:lh:3934,,,,,,,,,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
acaf8160-a95a-5090-a76e-3301d0da732a,tg:lhph:12945_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2CDu9pMZNDjVVKSRXgdugfC,lhph,https://dams.antwerpen.be/iiif/x2CDu9pMZNDjVVKSRXgdugfC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2CDu9pMZNDjVVKSRXgdugfC,DAMS Image,lhph,Foto
