ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21845_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da677ea2-a68a-5260-ad75-4608fc17e79e,object identifier,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_AcquisitionNumbers,1,27318/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_Acquisitions,1,,,tr:lh:1497,"dlod={""name"":""Schenking van Aerts"",""ark"":""ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172"",""uri"":""/repositories/11/accessions/160182"",""id"":""tr:lh:1497"",""date"":""1944-01-31"",""granter"":""Aerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,137 x 83,,,,,,,,,,"137 x 83 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:21845_#1,27318/5,H 7969 / P,da677ea2-a68a-5260-ad75-4608fc17e79e,tr:lh:1497,,,,,,,,,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
da677ea2-a68a-5260-ad75-4608fc17e79e,tg:lhph:21845_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2QuINFcJYTerTiMTNu2JE9U,lhph,https://dams.antwerpen.be/iiif/W2QuINFcJYTerTiMTNu2JE9U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2QuINFcJYTerTiMTNu2JE9U,DAMS Image,lhph,Foto
