ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42226_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20ad25a6-047c-530d-987b-5a0cdf832605,object identifier,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_AcquisitionNumbers,1,67147/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_Acquisitions,1,,,tr:lh:3398,"dlod={""name"":""Archief van Willem de Mol"",""ark"":""ark:/24970/x0/3e5f3b37-1bf4-5190-aa3d-231e9e6e1fac"",""uri"":""/repositories/11/accessions/363589"",""id"":""tr:lh:3398"",""date"":""1961-12-08"",""granter"":""Joséphine de Mol"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e5f3b37-1bf4-5190-aa3d-231e9e6e1fac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95653,"dlod={""name"":""Foto's i.v.m. Willem de Mol"",""ark"":""ark:/24970/x0/c736b656-6ba3-5a1b-a4d4-97ef43fc3d8e"",""uri"":""/repositories/11/archival_objects/10234874"",""id"":""isad:lh:95653"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Willem de Mol"",""resourceArk"":""ark:/24970/x0/9b0124d8-67b5-56e8-9e79-d322030036b1"",""resourceURI"":""/repositories/11/resources/44301"",""resourceID"":""isad:lh:414"",""capacity"":""Foto's i.v.m. Willem de Mol"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c736b656-6ba3-5a1b-a4d4-97ef43fc3d8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 45,,,,,,,,,,"60 x 45 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,45,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42226_#1,67147/2,M 704 / P,20ad25a6-047c-530d-987b-5a0cdf832605,tr:lh:3398,isad:lh:95653,,,,,,,,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,open,,,,,,,,
20ad25a6-047c-530d-987b-5a0cdf832605,tg:lhph:42226_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inVPYh7lmwmWInHNTYFg6w8x,lhph,https://dams.antwerpen.be/iiif/inVPYh7lmwmWInHNTYFg6w8x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/inVPYh7lmwmWInHNTYFg6w8x,DAMS Image,lhph,Foto
