ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41015_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/606b3b7f-73f6-512b-b881-ba7099852ce3,object identifier,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_AcquisitionNumbers,1,199026/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_Acquisitions,1,,,tr:lh:7606,"dlod={""name"":""Aankoop bij Demian"",""ark"":""ark:/24970/x0/d7fd4989-0482-5795-be59-49b877f44d29"",""uri"":""/repositories/11/accessions/813845"",""id"":""tr:lh:7606"",""date"":""2002-08-28"",""granter"":""Demian"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d7fd4989-0482-5795-be59-49b877f44d29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 145,,,,,,,,,,"105 x 145 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41015_#1,199026/4,M 64 / P,606b3b7f-73f6-512b-b881-ba7099852ce3,tr:lh:7606,,,,,,,,,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,permission required,,,,,,,,
606b3b7f-73f6-512b-b881-ba7099852ce3,tg:lhph:41015_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1TThugMNBkPb6EAKXSLKDev,lhph,https://dams.antwerpen.be/iiif/H1TThugMNBkPb6EAKXSLKDev/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1TThugMNBkPb6EAKXSLKDev,DAMS Image,lhph,Foto
