ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53198_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c31295bd-80da-5cd0-865f-59f6dfb8d802,object identifier,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_Acquisitions,1,,,tr:lh:140159,"dlod={""name"":""Aanvulling Daisne archief uit verzameling Kinaupenne"",""ark"":""ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528"",""uri"":""/repositories/11/accessions/14997016"",""id"":""tr:lh:140159"",""date"":""2019-03-22"",""granter"":""Evert Thiery"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_Archives,1,,,,,,,,,,,isad:lh:156053,"dlod={""name"":""Kinderjaren"",""ark"":""ark:/24970/x0/3048b75a-64f9-55ad-a63a-a83c9ecadd21"",""uri"":""/repositories/11/archival_objects/16697674"",""id"":""isad:lh:156053"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's van Johan Daisne""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Kinderjaren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3048b75a-64f9-55ad-a63a-a83c9ecadd21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,160 x 80,,,,,,,,,,"160 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:53198_#1,,D 125 / P (1)(3),c31295bd-80da-5cd0-865f-59f6dfb8d802,tr:lh:140159,isad:lh:156053,,,,,,,,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,permission required,,,,,,,,
c31295bd-80da-5cd0-865f-59f6dfb8d802,tg:lhph:53198_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oCLKNXYS7TCUORHTJnPHmAhM,lhph,https://dams.antwerpen.be/iiif/oCLKNXYS7TCUORHTJnPHmAhM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oCLKNXYS7TCUORHTJnPHmAhM,DAMS Image,lhph,Foto
