ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47205_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c15ba842-a81e-5d99-b4d0-2ae2abf95302,object identifier,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_AcquisitionNumbers,1,221126/2a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_Acquisitions,1,,,tr:lh:9321,"dlod={""name"":""Archief van Theo Luykx"",""ark"":""ark:/24970/x0/ef75be43-7782-5d9a-83f8-9deaf1c7750c"",""uri"":""/repositories/11/accessions/997350"",""id"":""tr:lh:9321"",""date"":""2009-03-13"",""granter"":""Elza Luykx-Foncke"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef75be43-7782-5d9a-83f8-9deaf1c7750c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95563,"dlod={""name"":""Foto's i.v.m. Theo Luykx"",""ark"":""ark:/24970/x0/4c467ec5-af8e-5176-80da-3011dd87101e"",""uri"":""/repositories/11/archival_objects/10225244"",""id"":""isad:lh:95563"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Theo Luykx"",""resourceArk"":""ark:/24970/x0/2b8ea467-44d7-5e88-8dde-3218ab3b6dfe"",""resourceURI"":""/repositories/11/resources/34885"",""resourceID"":""isad:lh:326"",""capacity"":""Foto's i.v.m. Theo Luykx"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4c467ec5-af8e-5176-80da-3011dd87101e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 125,,,,,,,,,,"177 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47205_#1,221126/2a-b,L 9732 / P,c15ba842-a81e-5d99-b4d0-2ae2abf95302,tr:lh:9321,isad:lh:95563,,,,,,,,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
c15ba842-a81e-5d99-b4d0-2ae2abf95302,tg:lhph:47205_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V2CgXnriWPYQifZaPOvicSuf,lhph,https://dams.antwerpen.be/iiif/V2CgXnriWPYQifZaPOvicSuf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2CgXnriWPYQifZaPOvicSuf,DAMS Image,lhph,Foto
