ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6904_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/39c46ca6-a21b-5b25-a540-9f3a383475c9,object identifier,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_AcquisitionNumbers,1,168024/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_Acquisitions,1,,,tr:lh:6787,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/4816332c-e8d6-53e4-8581-b75d8780f8b7"",""uri"":""/repositories/11/accessions/726212"",""id"":""tr:lh:6787"",""date"":""1991-02-15"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4816332c-e8d6-53e4-8581-b75d8780f8b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93103,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7"",""uri"":""/repositories/11/archival_objects/9962024"",""id"":""isad:lh:93103"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/be7dc96c-b09e-55bf-a2ea-5a6074cd96d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 179,,,,,,,,,,"240 x 179 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,360 x 290,,,,,,,,,,"360 x 290 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_DimensionSourceNotes,3,,,,,,kenmerken.lhformatph,225 x 163,,,,,,,,,,"225 x 163 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,179,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39c46ca6-a21b-5b25-a540-9f3a383475c9,tg:lhph:6904_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
