ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23524_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a78f17d8-03fc-5ad9-81cd-753365724073,object identifier,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_AcquisitionNumbers,1,5609/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_Acquisitions,1,,,tr:lh:297,"dlod={""name"":""Schenking van Alfons Moortgat"",""ark"":""ark:/24970/x0/ef0cfa44-0033-5e54-a30d-e117f74ddd60"",""uri"":""/repositories/11/accessions/31782"",""id"":""tr:lh:297"",""date"":""1935-01-24"",""granter"":""Alfons Moortgat"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ef0cfa44-0033-5e54-a30d-e117f74ddd60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 85,,,,,,,,,,"135 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23524_#1,5609/1,M 788 / P,a78f17d8-03fc-5ad9-81cd-753365724073,tr:lh:297,,,,,,,,,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
a78f17d8-03fc-5ad9-81cd-753365724073,tg:lhph:23524_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O1LZnahrfTMlLxWgbiDnSD4S,lhph,https://dams.antwerpen.be/iiif/O1LZnahrfTMlLxWgbiDnSD4S/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1LZnahrfTMlLxWgbiDnSD4S,DAMS Image,lhph,Foto
