ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17574_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d655e74e-a851-5e2d-a505-f04ced075a06,object identifier,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_AcquisitionNumbers,1,174083/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_Acquisitions,1,,,tr:lh:6963,"dlod={""name"":""Archief van Frans Hens"",""ark"":""ark:/24970/x0/7aa68ee8-467b-585c-a629-e37379f2fc94"",""uri"":""/repositories/11/accessions/745044"",""id"":""tr:lh:6963"",""date"":""1991-05-14"",""granter"":""E. (Mevr.) Debonnaire"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7aa68ee8-467b-585c-a629-e37379f2fc94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94849,"dlod={""name"":""Foto's i.v.m. Frans Hens"",""ark"":""ark:/24970/x0/456de143-2af3-5cb1-bd84-854288ef1d18"",""uri"":""/repositories/11/archival_objects/10148846"",""id"":""isad:lh:94849"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans Hens"",""resourceArk"":""ark:/24970/x0/bec09974-6367-5a38-9caf-69c994687d75"",""resourceURI"":""/repositories/11/resources/469626"",""resourceID"":""isad:lh:4389"",""capacity"":""Foto's i.v.m. Frans Hens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/456de143-2af3-5cb1-bd84-854288ef1d18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,169 x 106,,,,,,,,,,"169 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,169,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17574_#1,174083/3,H 517 / P,d655e74e-a851-5e2d-a505-f04ced075a06,tr:lh:6963,isad:lh:94849,,,,,,,,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d655e74e-a851-5e2d-a505-f04ced075a06,tg:lhph:17574_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S1DLQftEuGQGGBYhdmXFmmLE,lhph,https://dams.antwerpen.be/iiif/S1DLQftEuGQGGBYhdmXFmmLE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S1DLQftEuGQGGBYhdmXFmmLE,DAMS Image,lhph,Foto
