ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4084_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/decd3f22-6b6f-5713-9628-1a311da868ae,object identifier,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_AcquisitionNumbers,1,69707/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_Acquisitions,1,,,tr:lh:3522,"dlod={""name"":""Oningeschreven gevonden in 1963"",""ark"":""ark:/24970/x0/acbb7b7d-ef58-5ca2-a143-8e8ecfe6386e"",""uri"":""/repositories/11/accessions/376857"",""id"":""tr:lh:3522"",""date"":""1963-01-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/acbb7b7d-ef58-5ca2-a143-8e8ecfe6386e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,200 x 153,,,,,,,,,,"200 x 153 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,153,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:4084_#1,69707/2,G 785 / P,decd3f22-6b6f-5713-9628-1a311da868ae,tr:lh:3522,,,,,,,,,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1910.0,permission required,,,,,,,,
decd3f22-6b6f-5713-9628-1a311da868ae,tg:lhph:4084_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D28PpXPgZkMkMhekPFvt3FIb,lhph,https://dams.antwerpen.be/iiif/D28PpXPgZkMkMhekPFvt3FIb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D28PpXPgZkMkMhekPFvt3FIb,DAMS Image,lhph,Foto
