ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32134_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/f48d3220-2cc6-5bb4-b84b-a34e3090075a,object identifier,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_Acquisitions,2,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR11277,Bruikleen Vlaamse Gemeenschap - STR11277,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_Archives,2,,,,,,,,,,,isad:lh:183945,"dlod={""name"":""Theateropvoeringen"",""ark"":""ark:/24970/x0/e5f00e5e-76a4-5fe2-9e4e-e4c3d3412c45"",""uri"":""/repositories/11/archival_objects/19682118"",""id"":""isad:lh:183945"",""nameWithContext"":[""Fotocollectie"",""Fotoverzameling""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Theateropvoeringen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e5f00e5e-76a4-5fe2-9e4e-e4c3d3412c45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,175 x 235,,,,,,,,,,"175 x 235 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32134_#2,,,f48d3220-2cc6-5bb4-b84b-a34e3090075a,tr:lh:139964,isad:lh:183945,S 935 / 487,Bruikleen Vlaamse Gemeenschap - STR11277,,,remarks,Nederlands,,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f48d3220-2cc6-5bb4-b84b-a34e3090075a,tg:lhph:32134_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
