ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14227_#5,record identifiers,https://data.letterenhuis.be/ark:/24970/246aed29-3ed4-56ed-8cba-5515e965d916,object identifier,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_AcquisitionNumbers,5,63400,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_Acquisitions,5,,,tr:lh:3138,"dlod={""name"":""Archiefstukken van J.F. de Vil"",""ark"":""ark:/24970/x0/4e02f93f-06a4-5515-ad8e-464818bd122f"",""uri"":""/repositories/11/accessions/335769"",""id"":""tr:lh:3138"",""date"":""1960-01-14"",""granter"":""J.F. de Vil"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e02f93f-06a4-5515-ad8e-464818bd122f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_Archives,5,,,,,,,,,,,isad:lh:94515,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/96cb201e-be0a-5ae0-b7a3-c43458d4fc5f"",""uri"":""/repositories/11/archival_objects/10113108"",""id"":""isad:lh:94515"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van J.F. de Vil"",""resourceArk"":""ark:/24970/x0/95ba73e1-f296-57af-bf7a-35276283777b"",""resourceURI"":""/repositories/11/resources/386487"",""resourceID"":""isad:lh:3612"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/96cb201e-be0a-5ae0-b7a3-c43458d4fc5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 139,,,,,,,,,,"89 x 139 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_Items,5,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14227_#5,63400,D 22502 / P,246aed29-3ed4-56ed-8cba-5515e965d916,tr:lh:3138,isad:lh:94515,,,,,,,,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
246aed29-3ed4-56ed-8cba-5515e965d916,tg:lhph:14227_#5,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
