ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25234_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,object identifier,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_AcquisitionNumbers,1,22347/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_Acquisitions,1,,,tr:lh:1321,"dlod={""name"":""Aankoop bij Sipho S.A"",""ark"":""ark:/24970/x0/0ac33d81-1e33-5dee-9a64-118ecda2af81"",""uri"":""/repositories/11/accessions/141350"",""id"":""tr:lh:1321"",""date"":""1942-07-13"",""granter"":""Sipho S.A"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0ac33d81-1e33-5dee-9a64-118ecda2af81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 225,,,,,,,,,,"168 x 225 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,225,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25234_#1,22347/3,T 3465 / P,bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tr:lh:1321,,,,,,,,,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
bb5d5d63-537e-5e9f-a022-27a83d0c6bbe,tg:lhph:25234_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lbPAAIntJNaCNLIVfisf928D,lhph,https://dams.antwerpen.be/iiif/lbPAAIntJNaCNLIVfisf928D/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/lbPAAIntJNaCNLIVfisf928D,DAMS Image,lhph,Foto
