ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8063_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2078b490-41ab-55f6-a306-4f8fe7192fcb,object identifier,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_AcquisitionNumbers,1,18052,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_Acquisitions,1,,,tr:lh:940,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/97f5808e-7176-5b9f-a72a-d4dc50799810"",""uri"":""/repositories/11/accessions/100583"",""id"":""tr:lh:940"",""date"":""1940-04-01"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/97f5808e-7176-5b9f-a72a-d4dc50799810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 182,,,,,,,,,,"130 x 182 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,182,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8063_#1,18052,W 803 / P,2078b490-41ab-55f6-a306-4f8fe7192fcb,tr:lh:940,,,,,,,,,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
2078b490-41ab-55f6-a306-4f8fe7192fcb,tg:lhph:8063_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2bFVjFBHaqsBih7BAtNxxi4,lhph,https://dams.antwerpen.be/iiif/W2bFVjFBHaqsBih7BAtNxxi4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2bFVjFBHaqsBih7BAtNxxi4,DAMS Image,lhph,Foto
