ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38306_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5687c732-6af4-5459-8042-9ab7b6cf1abc,object identifier,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_AcquisitionNumbers,1,148920/56b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_Acquisitions,1,,,tr:lh:6376,"dlod={""name"":""Schenking van Jan de Man"",""ark"":""ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee"",""uri"":""/repositories/11/accessions/682235"",""id"":""tr:lh:6376"",""date"":""1987-08-03"",""granter"":""Jan de Man"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c24fe889-b6c2-58a7-9272-ebb67d0005ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,90 x 75,,,,,,,,,,"90 x 75 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38306_#1,148920/56b,M 198 / P (A),5687c732-6af4-5459-8042-9ab7b6cf1abc,tr:lh:6376,,,,,,,,,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5687c732-6af4-5459-8042-9ab7b6cf1abc,tg:lhph:38306_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PVPHVaVSSCWHVaXghCQqq6qY,lhph,https://dams.antwerpen.be/iiif/PVPHVaVSSCWHVaXghCQqq6qY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PVPHVaVSSCWHVaXghCQqq6qY,DAMS Image,lhph,Foto
