ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8838_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,object identifier,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_AcquisitionNumbers,1,63638/68,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_Acquisitions,1,,,tr:lh:3200,"dlod={""name"":""Archief van Gustaaf Schamelhout"",""ark"":""ark:/24970/x0/b74d0a62-55fc-5224-83fd-7ce6336104c9"",""uri"":""/repositories/11/accessions/342403"",""id"":""tr:lh:3200"",""date"":""1960-06-08"",""granter"":""Lily Schamelhout"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b74d0a62-55fc-5224-83fd-7ce6336104c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93059,"dlod={""name"":""Foto's i.v.m. Gustaaf Schamelhout"",""ark"":""ark:/24970/x0/72dd972f-f485-5bc1-a5b4-c4c24811d4e4"",""uri"":""/repositories/11/archival_objects/9957316"",""id"":""isad:lh:93059"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gustaaf Schamelhout"",""resourceArk"":""ark:/24970/x0/5e76332f-669d-5b5c-8048-a3177b872121"",""resourceURI"":""/repositories/11/resources/149910"",""resourceID"":""isad:lh:1401"",""capacity"":""Foto's i.v.m. Gustaaf Schamelhout"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/72dd972f-f485-5bc1-a5b4-c4c24811d4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,150 x 202,,,,,,,,,,"150 x 202 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,202,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:8838_#1,63638/68,S 245 / P,78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tr:lh:3200,isad:lh:93059,,,,,,,,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
78db3d65-cb5a-5bc9-8ee4-e4b53cbcf446,tg:lhph:8838_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1vR5skiUg59VRKiRLiLQaas,lhph,https://dams.antwerpen.be/iiif/r1vR5skiUg59VRKiRLiLQaas/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1vR5skiUg59VRKiRLiLQaas,DAMS Image,lhph,Foto
