ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36939_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c263596-3181-5b33-96cc-19477e9fc981,object identifier,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_AcquisitionNumbers,1,183664,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_Acquisitions,1,,,tr:lh:7173,"dlod={""name"":""Oningeschreven gevonden in 1994"",""ark"":""ark:/24970/x0/4eca1fb0-7dfd-5150-8ddb-af898f01b103"",""uri"":""/repositories/11/accessions/767514"",""id"":""tr:lh:7173"",""date"":""1994-09-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4eca1fb0-7dfd-5150-8ddb-af898f01b103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,130 x 155,,,,,,,,,,"130 x 155 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36939_#1,183664,B 435 / P,8c263596-3181-5b33-96cc-19477e9fc981,tr:lh:7173,,,,,,,,,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8c263596-3181-5b33-96cc-19477e9fc981,tg:lhph:36939_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2iWicbkkONOhlWQVP6AMnGz,lhph,https://dams.antwerpen.be/iiif/S2iWicbkkONOhlWQVP6AMnGz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/S2iWicbkkONOhlWQVP6AMnGz,DAMS Image,lhph,Foto
