ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32952_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4ac29d14-1c83-5c8f-8562-42df802c432a,object identifier,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_AcquisitionNumbers,1,22251/17-18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_Acquisitions,1,,,tr:lh:1224,"dlod={""name"":""Schenking van Jozef Emiel Borrenbergen"",""ark"":""ark:/24970/x0/5b9cbe60-f43a-5544-af00-465e54cce6aa"",""uri"":""/repositories/11/accessions/130971"",""id"":""tr:lh:1224"",""date"":""1942-03-11"",""granter"":""Jozef Emiel Borrenbergen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b9cbe60-f43a-5544-af00-465e54cce6aa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,145 x 205,,,,,,,,,,"145 x 205 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32952_#1,22251/17-18,K 293 / P,4ac29d14-1c83-5c8f-8562-42df802c432a,tr:lh:1224,,,,,,,,,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
4ac29d14-1c83-5c8f-8562-42df802c432a,tg:lhph:32952_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h29WJsDL5PVfRaQW5XVLdaX0,lhph,https://dams.antwerpen.be/iiif/h29WJsDL5PVfRaQW5XVLdaX0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h29WJsDL5PVfRaQW5XVLdaX0,DAMS Image,lhph,Foto
