ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38698_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/12309852-d299-5f60-91cb-95bfd603cb13,object identifier,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_AcquisitionNumbers,1,27318/26,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_Acquisitions,1,,,tr:lh:1497,"dlod={""name"":""Schenking van Aerts"",""ark"":""ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172"",""uri"":""/repositories/11/accessions/160182"",""id"":""tr:lh:1497"",""date"":""1944-01-31"",""granter"":""Aerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,133 x 81,,,,,,,,,,"133 x 81 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,81,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38698_#1,27318/26,B 4985 / P,12309852-d299-5f60-91cb-95bfd603cb13,tr:lh:1497,,,,,,,,,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
12309852-d299-5f60-91cb-95bfd603cb13,tg:lhph:38698_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fGUnYhKkUUgpPTQ8GOCcW0vC,lhph,https://dams.antwerpen.be/iiif/fGUnYhKkUUgpPTQ8GOCcW0vC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fGUnYhKkUUgpPTQ8GOCcW0vC,DAMS Image,lhph,Foto
