ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12598_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2268f205-4aed-5fd8-addc-a3fbdc56b983,object identifier,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_AcquisitionNumbers,1,9346,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_Acquisitions,1,,,tr:lh:475,"dlod={""name"":""Schenking van Emiel Buskens"",""ark"":""ark:/24970/x0/bcac885a-9d0c-5296-996d-630bbd152351"",""uri"":""/repositories/11/accessions/50828"",""id"":""tr:lh:475"",""date"":""1936-01-30"",""granter"":""Emiel Buskens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bcac885a-9d0c-5296-996d-630bbd152351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,180 x 243,,,,,,,,,,"180 x 243 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,243,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:12598_#1,9346,B 978 / P,2268f205-4aed-5fd8-addc-a3fbdc56b983,tr:lh:475,,,,,,,,,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
2268f205-4aed-5fd8-addc-a3fbdc56b983,tg:lhph:12598_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1LbUbYTbMtWPfQeT9lKDnaR,lhph,https://dams.antwerpen.be/iiif/A1LbUbYTbMtWPfQeT9lKDnaR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1LbUbYTbMtWPfQeT9lKDnaR,DAMS Image,lhph,Foto
